Day,Run,Efficiency
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.0024826216484607746
21,2,0.00473461250934463
22,2,0.007349214394323365
23,2,0.00996590611067401
24,2,0.013230429988974642
25,2,0.015997673065735893
26,2,0.019331083154341823
27,2,0.022947640594699416
28,2,0.024784853700516352
29,2,0.027126099706744868
30,2,0.03036200856364344
31,2,0.03240548400498546
32,2,0.036283185840707964
33,2,0.04088345864661654
34,2,0.045386533665835414
35,2,0.05092838196286472
36,2,0.05776780706674145
37,2,0.06141920095408467
38,2,0.06649778340721976
39,2,0.06942590120160214
40,2,0.08674188998589563
41,2,0.10396409872849663
42,2,0.12304075235109718
43,2,0.14285714285714285
44,2,0.15868794326241134
45,2,0.17547169811320754
46,2,0.19584569732937684
47,2,0.21287642782969884
48,2,0.23478260869565218
49,2,0.26225769669327254
50,2,0.2860548271752086
51,2,0.3157894736842105
52,2,0.3420707732634338
53,2,0.36176066024759285
54,2,0.397677793904209
55,2,0.4233128834355828
56,2,0.45
57,2,0.4834983498349835
58,2,0.5163511187607573
59,2,0.5447897623400365
60,2,0.581888246628131
61,2,0.601593625498008
62,2,0.6224066390041494
63,2,0.6367614879649891
64,2,0.6502347417840375
65,2,0.6658415841584159
66,2,0.6521739130434783
67,2,0.6666666666666666
68,2,0.6544943820224719
69,2,0.6676737160120846
70,2,0.6855345911949685
71,2,0.6941580756013745
72,2,0.673992673992674
73,2,0.6578947368421053
74,2,0.6811023622047244
75,2,0.6733870967741935
76,2,0.6518218623481782
77,2,0.6229508196721312
78,2,0.6666666666666666
79,2,0.6875
80,2,0.7014925373134329
81,2,0.6683417085427136
82,2,0.65625
83,2,0.6770833333333334
84,2,0.6594594594594595
85,2,0.6666666666666666
86,2,0.6590909090909091
87,2,0.6136363636363636
88,2,0.603448275862069
89,2,0.6171428571428571
90,2,0.6358381502890174
91,2,0.6369047619047619
92,2,0.6273291925465838
93,2,0.660377358490566
94,2,0.6730769230769231
95,2,0.6827586206896552
96,2,0.7246376811594203
97,2,0.6861313868613139
98,2,0.7022900763358778
99,2,0.712
100,2,0.7043478260869566
101,2,0.6929824561403509
102,2,0.7053571428571429
103,2,0.7211538461538461
104,2,0.7128712871287128
105,2,0.711340206185567
106,2,0.6808510638297872
107,2,0.6781609195402298
108,2,0.6585365853658537
109,2,0.6790123456790124
110,2,0.675
111,2,0.6710526315789473
112,2,0.6575342465753424
113,2,0.7297297297297297
114,2,0.6933333333333334
115,2,0.675
116,2,0.6883116883116883
117,2,0.6447368421052632
118,2,0.6794871794871795
119,2,0.6923076923076923
120,2,0.6538461538461539
121,2,0.6447368421052632
122,2,0.5952380952380952
123,2,0.5875
124,2,0.618421052631579
125,2,0.6133333333333333
126,2,0.5217391304347826
127,2,0.5588235294117647
128,2,0.5294117647058824
129,2,0.5757575757575758
130,2,0.6029411764705882
131,2,0.6176470588235294
132,2,0.6212121212121212
133,2,0.6307692307692307
134,2,0.640625
135,2,0.6833333333333333
136,2,0.6935483870967742
137,2,0.6896551724137931
138,2,0.6428571428571429
139,2,0.5666666666666667
140,2,0.6551724137931034
141,2,0.6071428571428571
142,2,0.5925925925925926
143,2,0.5892857142857143
144,2,0.5535714285714286
145,2,0.48333333333333334
146,2,0.5081967213114754
147,2,0.4714285714285714
148,2,0.49295774647887325
149,2,0.6197183098591549
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.002498126405196103
21,3,0.005142710208279763
22,3,0.007940709370037057
23,3,0.010806317539484621
24,3,0.013411078717201166
25,3,0.0162826420890937
26,3,0.019455252918287938
27,3,0.022945205479452054
28,3,0.026296566837107377
29,3,0.029400386847195356
30,3,0.033498759305210915
31,3,0.03768624014022787
32,3,0.03959012575687005
33,3,0.044226044226044224
34,3,0.04714510214772132
35,3,0.050923335198656966
36,3,0.05605786618444846
37,3,0.06273764258555133
38,3,0.06702057067020571
39,3,0.07172995780590717
40,3,0.09077269317329333
41,3,0.10932475884244373
42,3,0.12848689771766694
43,3,0.1446099912357581
44,3,0.17105263157894737
45,3,0.1931372549019608
46,3,0.2163561076604555
47,3,0.23969631236442515
48,3,0.2646048109965636
49,3,0.2965186074429772
50,3,0.32616940581542353
51,3,0.3485254691689008
52,3,0.37447988904299584
53,3,0.4032258064516129
54,3,0.4305343511450382
55,3,0.46275752773375595
56,3,0.5042444821731749
57,3,0.5254833040421792
58,3,0.5531135531135531
59,3,0.5663551401869159
60,3,0.587426326129666
61,3,0.6111111111111112
62,3,0.6170212765957447
63,3,0.6247240618101545
64,3,0.6190476190476191
65,3,0.6177215189873417
66,3,0.6243243243243243
67,3,0.6149425287356322
68,3,0.6029411764705882
69,3,0.5913312693498453
70,3,0.5825242718446602
71,3,0.59375
72,3,0.5704225352112676
73,3,0.5663082437275986
74,3,0.562962962962963
75,3,0.5923076923076923
76,3,0.5896414342629482
77,3,0.5901639344262295
78,3,0.625
79,3,0.6320346320346321
80,3,0.6351351351351351
81,3,0.6372093023255814
82,3,0.6116504854368932
83,3,0.6130653266331658
84,3,0.639344262295082
85,3,0.6342857142857142
86,3,0.6294117647058823
87,3,0.639751552795031
88,3,0.639751552795031
89,3,0.6387096774193548
90,3,0.6601307189542484
91,3,0.678082191780822
92,3,0.6666666666666666
93,3,0.6764705882352942
94,3,0.7076923076923077
95,3,0.7022900763358778
96,3,0.6693548387096774
97,3,0.6299212598425197
98,3,0.6062992125984252
99,3,0.6147540983606558
100,3,0.576271186440678
101,3,0.591304347826087
102,3,0.5877192982456141
103,3,0.5648148148148148
104,3,0.5233644859813084
105,3,0.5377358490566038
106,3,0.5089285714285714
107,3,0.4608695652173913
108,3,0.5
109,3,0.5370370370370371
110,3,0.5363636363636364
111,3,0.5137614678899083
112,3,0.5135135135135135
113,3,0.5225225225225225
114,3,0.5277777777777778
115,3,0.5327102803738317
116,3,0.5185185185185185
117,3,0.504424778761062
118,3,0.4953271028037383
119,3,0.46788990825688076
120,3,0.4954128440366973
121,3,0.5217391304347826
122,3,0.5083333333333333
123,3,0.5126050420168067
124,3,0.48484848484848486
125,3,0.48120300751879697
126,3,0.4928571428571429
127,3,0.5302013422818792
128,3,0.5032258064516129
129,3,0.5121951219512195
130,3,0.5
131,3,0.5365853658536586
132,3,0.5426829268292683
133,3,0.5304878048780488
134,3,0.5515151515151515
135,3,0.5757575757575758
136,3,0.5290697674418605
137,3,0.5191256830601093
138,3,0.521505376344086
139,3,0.5291005291005291
140,3,0.5309278350515464
141,3,0.527363184079602
142,3,0.5467980295566502
143,3,0.568075117370892
144,3,0.5934579439252337
145,3,0.6129032258064516
146,3,0.6238938053097345
147,3,0.665158371040724
148,3,0.6460176991150443
149,3,0.6278026905829597
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
